WARMUP_FIX_DIST_SAMPLES: false
Parameter[_distSamples]: [10]
Parameter[arraySize]: [150, 250, 500, 1000, 2000]
Parameter[arraySubSize]: [1, 4, 7, 15]
Parameter[dataTweaker]: [IDENT_____, REVERSE___, SORT______, DITHER____, REVERSE___, REVERSE_FR, REVERSE_BA]
Parameter[distBuilder]: [SPIRAL, STAGGER, SAWTOTH, _RANDOM, PLATEAU, SHUFFLE]
Parameter[tSorter]: [BASELINE, DPQ_11, DPQ_19_05_01, DPQ_19_08_09]
>> Benchmarks ...
>> COLUMNS:Mode	Length	Sub-size	Builder	Tweaker	Sorter	RMS	Mean	StdDev	Count	Min	Max
>> Best		250	4	IDENT_____	SPIRAL	DPQ_19_08_09	0.0022364	0.0022018	0.0000346	109	0.0021408	0.0024280
>> Best		250	4	IDENT_____	STAGGER	BASELINE 	0.0000304	0.0000269	0.0000036	109	0.0000238	0.0000409
>> Best		250	4	IDENT_____	STAGGER	DPQ_11   	0.0027135	0.0027013	0.0000122	109	0.0026884	0.0027367
>> Best		250	4	IDENT_____	STAGGER	DPQ_19_05_01	0.0031893	0.0031813	0.0000079	109	0.0031697	0.0032021
>> Best		250	4	IDENT_____	STAGGER	DPQ_19_08_09	0.0029832	0.0029713	0.0000119	109	0.0029458	0.0029971
>> Best		250	4	IDENT_____	SAWTOTH	BASELINE 	0.0000300	0.0000267	0.0000033	109	0.0000238	0.0000412
>> Best		250	4	IDENT_____	SAWTOTH	DPQ_11   	0.0008797	0.0008649	0.0000148	109	0.0008475	0.0009129
>> Best		250	4	IDENT_____	SAWTOTH	DPQ_19_05_01	0.0010644	0.0010475	0.0000170	109	0.0010215	0.0010946
>> Best		250	4	IDENT_____	SAWTOTH	DPQ_19_08_09	0.0006242	0.0006108	0.0000134	109	0.0005965	0.0006552
>> Best		250	4	IDENT_____	_RANDOM	BASELINE 	0.0000284	0.0000263	0.0000021	109	0.0000238	0.0000367
>> Best		250	4	IDENT_____	_RANDOM	DPQ_11   	0.0009144	0.0008424	0.0000719	109	0.0007731	0.0010236
>> Best		250	4	IDENT_____	_RANDOM	DPQ_19_05_01	0.0009511	0.0008487	0.0001024	109	0.0007557	0.0012894
>> Best		250	4	IDENT_____	_RANDOM	DPQ_19_08_09	0.0009325	0.0008526	0.0000800	109	0.0007367	0.0010618
>> Best		250	4	IDENT_____	PLATEAU	BASELINE 	0.0000296	0.0000266	0.0000030	109	0.0000238	0.0000410
>> Best		250	4	IDENT_____	PLATEAU	DPQ_11   	0.0001531	0.0001520	0.0000011	109	0.0001498	0.0001532
>> Best		250	4	IDENT_____	PLATEAU	DPQ_19_05_01	0.0001294	0.0001278	0.0000016	109	0.0001245	0.0001316
>> Best		250	4	IDENT_____	PLATEAU	DPQ_19_08_09	0.0001319	0.0001304	0.0000015	109	0.0001278	0.0001317
>> Best		250	4	IDENT_____	SHUFFLE	BASELINE 	0.0000278	0.0000261	0.0000017	109	0.0000238	0.0000343
>> Best		250	4	IDENT_____	SHUFFLE	DPQ_11   	0.0019516	0.0018620	0.0000896	109	0.0016730	0.0020761
>> Best		250	4	IDENT_____	SHUFFLE	DPQ_19_05_01	0.0023023	0.0021626	0.0001397	109	0.0018524	0.0024351
>> Best		250	4	IDENT_____	SHUFFLE	DPQ_19_08_09	0.0022493	0.0021516	0.0000977	109	0.0019780	0.0023515
>> Best		250	4	REVERSE___	SPIRAL	BASELINE 	0.0000270	0.0000259	0.0000011	109	0.0000238	0.0000270
>> Best		250	4	REVERSE___	SPIRAL	DPQ_11   	0.0024387	0.0024307	0.0000080	109	0.0024175	0.0024527
>> Best		250	4	REVERSE___	SPIRAL	DPQ_19_05_01	0.0029469	0.0029353	0.0000116	109	0.0029216	0.0029663
>> Best		250	4	REVERSE___	SPIRAL	DPQ_19_08_09	0.0026461	0.0026406	0.0000055	109	0.0026260	0.0026583
>> Best		250	4	REVERSE___	STAGGER	BASELINE 	0.0000278	0.0000264	0.0000014	109	0.0000238	0.0000297
>> Best		250	4	REVERSE___	STAGGER	DPQ_11   	0.0022793	0.0022618	0.0000174	109	0.0022335	0.0023206
>> Best		250	4	REVERSE___	STAGGER	DPQ_19_05_01	0.0024872	0.0024807	0.0000065	109	0.0024702	0.0024984
>> Best		250	4	REVERSE___	STAGGER	DPQ_19_08_09	0.0024720	0.0024643	0.0000077	109	0.0024503	0.0024830
>> Best		250	4	REVERSE___	SAWTOTH	BASELINE 	0.0000287	0.0000263	0.0000023	109	0.0000238	0.0000381
>> Best		250	4	REVERSE___	SAWTOTH	DPQ_11   	0.0008621	0.0008473	0.0000148	109	0.0008249	0.0008915
>> Best		250	4	REVERSE___	SAWTOTH	DPQ_19_05_01	0.0010795	0.0010606	0.0000189	109	0.0010357	0.0011096
>> Best		250	4	REVERSE___	SAWTOTH	DPQ_19_08_09	0.0007091	0.0006926	0.0000165	109	0.0006760	0.0007419
>> Best		250	4	REVERSE___	_RANDOM	BASELINE 	0.0000313	0.0000272	0.0000041	109	0.0000238	0.0000411
>> Best		250	4	REVERSE___	_RANDOM	DPQ_11   	0.0006490	0.0006201	0.0000290	109	0.0005730	0.0006712
>> Best		250	4	REVERSE___	_RANDOM	DPQ_19_05_01	0.0009376	0.0008562	0.0000814	109	0.0007433	0.0010241
>> Best		250	4	REVERSE___	_RANDOM	DPQ_19_08_09	0.0009342	0.0008515	0.0000827	109	0.0007359	0.0009982
>> Best		250	4	REVERSE___	PLATEAU	BASELINE 	0.0000311	0.0000270	0.0000041	109	0.0000238	0.0000410
>> Best		250	4	REVERSE___	PLATEAU	DPQ_11   	0.0001724	0.0001708	0.0000016	109	0.0001684	0.0001733
>> Best		250	4	REVERSE___	PLATEAU	DPQ_19_05_01	0.0001043	0.0001028	0.0000015	109	0.0000995	0.0001062
>> Best		250	4	REVERSE___	PLATEAU	DPQ_19_08_09	0.0001099	0.0001081	0.0000018	109	0.0001046	0.0001119
>> Best		250	4	REVERSE___	SHUFFLE	BASELINE 	0.0000312	0.0000271	0.0000041	109	0.0000238	0.0000412
>> Best		250	4	REVERSE___	SHUFFLE	DPQ_11   	0.0023818	0.0023198	0.0000620	109	0.0022062	0.0024389
>> Best		250	4	REVERSE___	SHUFFLE	DPQ_19_05_01	0.0028115	0.0024316	0.0003799	109	0.0016565	0.0031011
>> Best		250	4	REVERSE___	SHUFFLE	DPQ_19_08_09	0.0025090	0.0022888	0.0002203	109	0.0017785	0.0029719
>> Best		250	4	SORT______	SPIRAL	BASELINE 	0.0000310	0.0000270	0.0000040	109	0.0000238	0.0000412
>> Best		250	4	SORT______	SPIRAL	DPQ_11   	0.0005063	0.0004954	0.0000109	109	0.0004850	0.0005221
>> Best		250	4	SORT______	SPIRAL	DPQ_19_05_01	0.0001292	0.0001275	0.0000016	109	0.0001244	0.0001315
>> Best		250	4	SORT______	SPIRAL	DPQ_19_08_09	0.0001319	0.0001304	0.0000014	109	0.0001278	0.0001318
>> Best		250	4	SORT______	STAGGER	BASELINE 	0.0000287	0.0000264	0.0000023	109	0.0000238	0.0000372
>> Best		250	4	SORT______	STAGGER	DPQ_11   	0.0005428	0.0005312	0.0000115	109	0.0005200	0.0005699
>> Best		250	4	SORT______	STAGGER	DPQ_19_05_01	0.0001320	0.0001300	0.0000021	109	0.0001257	0.0001329
>> Best		250	4	SORT______	STAGGER	DPQ_19_08_09	0.0001348	0.0001336	0.0000012	109	0.0001315	0.0001350
>> Best		250	4	SORT______	SAWTOTH	BASELINE 	0.0000281	0.0000262	0.0000019	109	0.0000238	0.0000359
>> Best		250	4	SORT______	SAWTOTH	DPQ_11   	0.0005539	0.0005405	0.0000133	109	0.0005260	0.0005768
>> Best		250	4	SORT______	SAWTOTH	DPQ_19_05_01	0.0001242	0.0001225	0.0000017	109	0.0001204	0.0001294
>> Best		250	4	SORT______	SAWTOTH	DPQ_19_08_09	0.0001292	0.0001278	0.0000014	109	0.0001255	0.0001290
>> Best		250	4	SORT______	_RANDOM	BASELINE 	0.0000307	0.0000272	0.0000036	109	0.0000238	0.0000412
>> Best		250	4	SORT______	_RANDOM	DPQ_11   	0.0006036	0.0005796	0.0000240	109	0.0005408	0.0006373
>> Best		250	4	SORT______	_RANDOM	DPQ_19_05_01	0.0001241	0.0001226	0.0000015	109	0.0001188	0.0001246
>> Best		250	4	SORT______	_RANDOM	DPQ_19_08_09	0.0001295	0.0001277	0.0000018	109	0.0001248	0.0001299
>> Best		250	4	SORT______	PLATEAU	BASELINE 	0.0000315	0.0000272	0.0000043	109	0.0000238	0.0000412
>> Best		250	4	SORT______	PLATEAU	DPQ_11   	0.0001532	0.0001521	0.0000011	109	0.0001500	0.0001534
>> Best		250	4	SORT______	PLATEAU	DPQ_19_05_01	0.0001292	0.0001278	0.0000015	109	0.0001243	0.0001315
>> Best		250	4	SORT______	PLATEAU	DPQ_19_08_09	0.0001323	0.0001307	0.0000015	109	0.0001278	0.0001355
>> Best		250	4	SORT______	SHUFFLE	BASELINE 	0.0000311	0.0000271	0.0000040	109	0.0000238	0.0000412
>> Best		250	4	SORT______	SHUFFLE	DPQ_11   	0.0005153	0.0005038	0.0000115	109	0.0004917	0.0005314
>> Best		250	4	SORT______	SHUFFLE	DPQ_19_05_01	0.0001291	0.0001276	0.0000015	109	0.0001244	0.0001315
>> Best		250	4	SORT______	SHUFFLE	DPQ_19_08_09	0.0001319	0.0001304	0.0000015	109	0.0001278	0.0001317
>> Best		250	4	DITHER____	SPIRAL	BASELINE 	0.0000301	0.0000268	0.0000033	109	0.0000238	0.0000408
>> Best		250	4	DITHER____	SPIRAL	DPQ_11   	0.0021356	0.0021197	0.0000159	109	0.0020727	0.0021513
>> Best		250	4	DITHER____	SPIRAL	DPQ_19_05_01	0.0020215	0.0020017	0.0000199	109	0.0019419	0.0020705
>> Best		250	4	DITHER____	SPIRAL	DPQ_19_08_09	0.0019967	0.0019666	0.0000302	109	0.0018775	0.0020050
>> Best		250	4	DITHER____	STAGGER	BASELINE 	0.0000291	0.0000267	0.0000024	109	0.0000238	0.0000388
>> Best		250	4	DITHER____	STAGGER	DPQ_11   	0.0027147	0.0027018	0.0000129	109	0.0026872	0.0027526
>> Best		250	4	DITHER____	STAGGER	DPQ_19_05_01	0.0031945	0.0031855	0.0000090	109	0.0031687	0.0032066
>> Best		250	4	DITHER____	STAGGER	DPQ_19_08_09	0.0029734	0.0029643	0.0000090	109	0.0029444	0.0029886
>> Best		250	4	DITHER____	SAWTOTH	BASELINE 	0.0000292	0.0000268	0.0000024	109	0.0000238	0.0000409
>> Best		250	4	DITHER____	SAWTOTH	DPQ_11   	0.0013376	0.0013208	0.0000167	109	0.0012938	0.0013784
>> Best		250	4	DITHER____	SAWTOTH	DPQ_19_05_01	0.0012676	0.0012437	0.0000239	109	0.0012029	0.0013089
>> Best		250	4	DITHER____	SAWTOTH	DPQ_19_08_09	0.0011155	0.0010921	0.0000234	109	0.0010389	0.0011381
>> Best		250	4	DITHER____	_RANDOM	BASELINE 	0.0000296	0.0000266	0.0000030	109	0.0000238	0.0000396
>> Best		250	4	DITHER____	_RANDOM	DPQ_11   	0.0014490	0.0013503	0.0000987	109	0.0011582	0.0016073
>> Best		250	4	DITHER____	_RANDOM	DPQ_19_05_01	0.0016334	0.0014034	0.0002300	109	0.0010453	0.0017758
>> Best		250	4	DITHER____	_RANDOM	DPQ_19_08_09	0.0012947	0.0011071	0.0001876	109	0.0008173	0.0015473
>> Best		250	4	DITHER____	PLATEAU	BASELINE 	0.0000271	0.0000260	0.0000012	109	0.0000238	0.0000281
>> Best		250	4	DITHER____	PLATEAU	DPQ_11   	0.0012006	0.0011823	0.0000183	109	0.0011484	0.0012344
>> Best		250	4	DITHER____	PLATEAU	DPQ_19_05_01	0.0014753	0.0014605	0.0000149	109	0.0014360	0.0015052
>> Best		250	4	DITHER____	PLATEAU	DPQ_19_08_09	0.0009886	0.0009618	0.0000268	109	0.0009202	0.0010268
>> Best		250	4	DITHER____	SHUFFLE	BASELINE 	0.0000297	0.0000269	0.0000027	109	0.0000238	0.0000394
>> Best		250	4	DITHER____	SHUFFLE	DPQ_11   	0.0024210	0.0023236	0.0000974	109	0.0021617	0.0024864
>> Best		250	4	DITHER____	SHUFFLE	DPQ_19_05_01	0.0023535	0.0022025	0.0001511	109	0.0018210	0.0024404
>> Best		250	4	DITHER____	SHUFFLE	DPQ_19_08_09	0.0024863	0.0024210	0.0000652	109	0.0023123	0.0025692
>> Best		250	4	REVERSE___	SPIRAL	BASELINE 	0.0000304	0.0000271	0.0000033	109	0.0000238	0.0000410
>> Best		250	4	REVERSE___	SPIRAL	DPQ_11   	0.0024309	0.0024258	0.0000052	109	0.0024157	0.0024379
>> Best		250	4	REVERSE___	SPIRAL	DPQ_19_05_01	0.0029424	0.0029316	0.0000108	109	0.0029157	0.0029656
>> Best		250	4	REVERSE___	SPIRAL	DPQ_19_08_09	0.0026467	0.0026405	0.0000062	109	0.0026256	0.0026589
>> Best		250	4	REVERSE___	STAGGER	BASELINE 	0.0000292	0.0000264	0.0000028	109	0.0000238	0.0000410
>> Best		250	4	REVERSE___	STAGGER	DPQ_11   	0.0022656	0.0022534	0.0000122	109	0.0022359	0.0023008
>> Best		250	4	REVERSE___	STAGGER	DPQ_19_05_01	0.0025052	0.0024896	0.0000156	109	0.0024711	0.0025259
>> Best		250	4	REVERSE___	STAGGER	DPQ_19_08_09	0.0024749	0.0024660	0.0000089	109	0.0024500	0.0024898
>> Best		250	4	REVERSE___	SAWTOTH	BASELINE 	0.0000277	0.0000264	0.0000013	109	0.0000238	0.0000297
>> Best		250	4	REVERSE___	SAWTOTH	DPQ_11   	0.0008624	0.0008470	0.0000154	109	0.0008259	0.0008906
>> Best		250	4	REVERSE___	SAWTOTH	DPQ_19_05_01	0.0010800	0.0010612	0.0000189	109	0.0010352	0.0011099
>> Best		250	4	REVERSE___	SAWTOTH	DPQ_19_08_09	0.0007143	0.0006950	0.0000192	109	0.0006752	0.0007418
>> Best		250	4	REVERSE___	_RANDOM	BASELINE 	0.0000309	0.0000270	0.0000039	109	0.0000238	0.0000411
>> Best		250	4	REVERSE___	_RANDOM	DPQ_11   	0.0006504	0.0006208	0.0000296	109	0.0005735	0.0006849
>> Best		250	4	REVERSE___	_RANDOM	DPQ_19_05_01	0.0009361	0.0008549	0.0000812	109	0.0007432	0.0010223
>> Best		250	4	REVERSE___	_RANDOM	DPQ_19_08_09	0.0009341	0.0008505	0.0000836	109	0.0007373	0.0010041
>> Best		250	4	REVERSE___	PLATEAU	BASELINE 	0.0000297	0.0000268	0.0000029	109	0.0000238	0.0000411
>> Best		250	4	REVERSE___	PLATEAU	DPQ_11   	0.0001731	0.0001712	0.0000019	109	0.0001684	0.0001773
>> Best		250	4	REVERSE___	PLATEAU	DPQ_19_05_01	0.0001043	0.0001027	0.0000015	109	0.0000993	0.0001060
>> Best		250	4	REVERSE___	PLATEAU	DPQ_19_08_09	0.0001097	0.0001081	0.0000017	109	0.0001048	0.0001117
>> Best		250	4	REVERSE___	SHUFFLE	BASELINE 	0.0000276	0.0000261	0.0000015	109	0.0000238	0.0000344
>> Best		250	4	REVERSE___	SHUFFLE	DPQ_11   	0.0023784	0.0023166	0.0000618	109	0.0022068	0.0024240
>> Best		250	4	REVERSE___	SHUFFLE	DPQ_19_05_01	0.0028155	0.0024358	0.0003797	109	0.0016573	0.0031085
>> Best		250	4	REVERSE___	SHUFFLE	DPQ_19_08_09	0.0024994	0.0022883	0.0002111	109	0.0018098	0.0029899
>> Best		250	4	REVERSE_FR	SPIRAL	BASELINE 	0.0000289	0.0000264	0.0000025	109	0.0000238	0.0000391
>> Best		250	4	REVERSE_FR	SPIRAL	DPQ_11   	0.0020397	0.0020309	0.0000088	109	0.0020067	0.0020631
>> Best		250	4	REVERSE_FR	SPIRAL	DPQ_19_05_01	0.0026067	0.0025988	0.0000079	109	0.0025886	0.0026218
>> Best		250	4	REVERSE_FR	SPIRAL	DPQ_19_08_09	0.0027131	0.0027048	0.0000083	109	0.0026903	0.0027300
>> Best		250	4	REVERSE_FR	STAGGER	BASELINE 	0.0000284	0.0000263	0.0000021	109	0.0000238	0.0000376
>> Best		250	4	REVERSE_FR	STAGGER	DPQ_11   	0.0029234	0.0029076	0.0000157	109	0.0028790	0.0029551
>> Best		250	4	REVERSE_FR	STAGGER	DPQ_19_05_01	0.0029002	0.0028941	0.0000061	109	0.0028836	0.0029086
>> Best		250	4	REVERSE_FR	STAGGER	DPQ_19_08_09	0.0032037	0.0031918	0.0000118	109	0.0031714	0.0032161
>> Best		250	4	REVERSE_FR	SAWTOTH	BASELINE 	0.0000292	0.0000267	0.0000024	109	0.0000238	0.0000393
>> Best		250	4	REVERSE_FR	SAWTOTH	DPQ_11   	0.0008236	0.0008098	0.0000138	109	0.0007928	0.0008539
>> Best		250	4	REVERSE_FR	SAWTOTH	DPQ_19_05_01	0.0008452	0.0008298	0.0000154	109	0.0008040	0.0008731
>> Best		250	4	REVERSE_FR	SAWTOTH	DPQ_19_08_09	0.0006362	0.0006282	0.0000079	109	0.0006170	0.0006465
>> Best		250	4	REVERSE_FR	_RANDOM	BASELINE 	0.0000329	0.0000280	0.0000049	109	0.0000238	0.0000418
>> Best		250	4	REVERSE_FR	_RANDOM	DPQ_11   	0.0008029	0.0007526	0.0000503	109	0.0006765	0.0008769
>> Best		250	4	REVERSE_FR	_RANDOM	DPQ_19_05_01	0.0010412	0.0009255	0.0001158	109	0.0007505	0.0011736
>> Best		250	4	REVERSE_FR	_RANDOM	DPQ_19_08_09	0.0009235	0.0008517	0.0000718	109	0.0007244	0.0009918
>> Best		250	4	REVERSE_FR	PLATEAU	BASELINE 	0.0000281	0.0000261	0.0000020	109	0.0000238	0.0000388
>> Best		250	4	REVERSE_FR	PLATEAU	DPQ_11   	0.0001644	0.0001633	0.0000011	109	0.0001608	0.0001654
>> Best		250	4	REVERSE_FR	PLATEAU	DPQ_19_05_01	0.0001125	0.0001110	0.0000014	109	0.0001082	0.0001134
>> Best		250	4	REVERSE_FR	PLATEAU	DPQ_19_08_09	0.0001119	0.0001106	0.0000014	109	0.0001079	0.0001138
>> Best		250	4	REVERSE_FR	SHUFFLE	BASELINE 	0.0000293	0.0000265	0.0000028	109	0.0000238	0.0000409
>> Best		250	4	REVERSE_FR	SHUFFLE	DPQ_11   	0.0026475	0.0024583	0.0001892	109	0.0021848	0.0028922
>> Best		250	4	REVERSE_FR	SHUFFLE	DPQ_19_05_01	0.0022096	0.0020366	0.0001730	109	0.0017183	0.0022684
>> Best		250	4	REVERSE_FR	SHUFFLE	DPQ_19_08_09	0.0021845	0.0020639	0.0001206	109	0.0018265	0.0023045
>> Best		250	4	REVERSE_BA	SPIRAL	BASELINE 	0.0000311	0.0000270	0.0000041	109	0.0000238	0.0000412
>> Best		250	4	REVERSE_BA	SPIRAL	DPQ_11   	0.0024683	0.0024511	0.0000172	109	0.0024195	0.0024927
>> Best		250	4	REVERSE_BA	SPIRAL	DPQ_19_05_01	0.0026670	0.0026582	0.0000088	109	0.0026402	0.0026787
>> Best		250	4	REVERSE_BA	SPIRAL	DPQ_19_08_09	0.0026321	0.0026141	0.0000180	109	0.0025753	0.0026480
>> Best		250	4	REVERSE_BA	STAGGER	BASELINE 	0.0000271	0.0000260	0.0000012	109	0.0000238	0.0000280
>> Best		250	4	REVERSE_BA	STAGGER	DPQ_11   	0.0023782	0.0023654	0.0000128	109	0.0023452	0.0023911
>> Best		250	4	REVERSE_BA	STAGGER	DPQ_19_05_01	0.0030317	0.0030224	0.0000092	109	0.0030045	0.0030427
>> Best		250	4	REVERSE_BA	STAGGER	DPQ_19_08_09	0.0029038	0.0028950	0.0000087	109	0.0028819	0.0029285
>> Best		250	4	REVERSE_BA	SAWTOTH	BASELINE 	0.0000305	0.0000269	0.0000036	109	0.0000238	0.0000410
>> Best		250	4	REVERSE_BA	SAWTOTH	DPQ_11   	0.0007716	0.0007542	0.0000174	109	0.0007315	0.0007966
>> Best		250	4	REVERSE_BA	SAWTOTH	DPQ_19_05_01	0.0013923	0.0013753	0.0000169	109	0.0013448	0.0014273
>> Best		250	4	REVERSE_BA	SAWTOTH	DPQ_19_08_09	0.0009144	0.0008992	0.0000152	109	0.0008752	0.0009367
>> Best		250	4	REVERSE_BA	_RANDOM	BASELINE 	0.0000288	0.0000266	0.0000021	109	0.0000238	0.0000383
>> Best		250	4	REVERSE_BA	_RANDOM	DPQ_11   	0.0008894	0.0008304	0.0000590	109	0.0007535	0.0010045
>> Best		250	4	REVERSE_BA	_RANDOM	DPQ_19_05_01	0.0008733	0.0008079	0.0000654	109	0.0007107	0.0010011
>> Best		250	4	REVERSE_BA	_RANDOM	DPQ_19_08_09	0.0010403	0.0009107	0.0001295	109	0.0007857	0.0013198
>> Best		250	4	REVERSE_BA	PLATEAU	BASELINE 	0.0000280	0.0000261	0.0000019	109	0.0000238	0.0000411
>> Best		250	4	REVERSE_BA	PLATEAU	DPQ_11   	0.0001531	0.0001520	0.0000011	109	0.0001498	0.0001532
>> Best		250	4	REVERSE_BA	PLATEAU	DPQ_19_05_01	0.0001291	0.0001275	0.0000016	109	0.0001244	0.0001315
>> Best		250	4	REVERSE_BA	PLATEAU	DPQ_19_08_09	0.0001319	0.0001304	0.0000015	109	0.0001276	0.0001317
>> Best		250	4	REVERSE_BA	SHUFFLE	BASELINE 	0.0000277	0.0000261	0.0000016	109	0.0000238	0.0000355
>> Best		250	4	REVERSE_BA	SHUFFLE	DPQ_11   	0.0018168	0.0017347	0.0000822	109	0.0016170	0.0019864
>> Best		250	4	REVERSE_BA	SHUFFLE	DPQ_19_05_01	0.0031286	0.0029004	0.0002282	109	0.0025499	0.0036543
>> Best		250	4	REVERSE_BA	SHUFFLE	DPQ_19_08_09	0.0030669	0.0028307	0.0002362	109	0.0024540	0.0036572
>> Best		250	7	IDENT_____	SPIRAL	BASELINE 	0.0000298	0.0000267	0.0000031	109	0.0000238	0.0000403
>> Best		250	7	IDENT_____	SPIRAL	DPQ_11   	0.0020162	0.0020101	0.0000061	109	0.0019995	0.0020557
>> Best		250	7	IDENT_____	SPIRAL	DPQ_19_05_01	0.0022935	0.0022757	0.0000178	109	0.0022342	0.0023230
>> Best		250	7	IDENT_____	SPIRAL	DPQ_19_08_09	0.0021292	0.0021041	0.0000251	109	0.0020310	0.0021525
>> Best		250	7	IDENT_____	STAGGER	BASELINE 	0.0000311	0.0000271	0.0000040	109	0.0000238	0.0000410
>> Best		250	7	IDENT_____	STAGGER	DPQ_11   	0.0028866	0.0028747	0.0000119	109	0.0028612	0.0029291
>> Best		250	7	IDENT_____	STAGGER	DPQ_19_05_01	0.0036891	0.0036732	0.0000159	109	0.0036508	0.0037653
>> Best		250	7	IDENT_____	STAGGER	DPQ_19_08_09	0.0037147	0.0036960	0.0000186	109	0.0036721	0.0038176
>> Best		250	7	IDENT_____	SAWTOTH	BASELINE 	0.0000321	0.0000276	0.0000045	109	0.0000238	0.0000412
>> Best		250	7	IDENT_____	SAWTOTH	DPQ_11   	0.0012318	0.0012155	0.0000163	109	0.0011685	0.0012604
>> Best		250	7	IDENT_____	SAWTOTH	DPQ_19_05_01	0.0014909	0.0014749	0.0000160	109	0.0014527	0.0015291
>> Best		250	7	IDENT_____	SAWTOTH	DPQ_19_08_09	0.0012816	0.0012588	0.0000228	109	0.0012108	0.0013074
>> Best		250	7	IDENT_____	_RANDOM	BASELINE 	0.0000300	0.0000266	0.0000034	109	0.0000238	0.0000412
>> Best		250	7	IDENT_____	_RANDOM	DPQ_11   	0.0010476	0.0009610	0.0000866	109	0.0008042	0.0011816
>> Best		250	7	IDENT_____	_RANDOM	DPQ_19_05_01	0.0018367	0.0015868	0.0002499	109	0.0012111	0.0021037
>> Best		250	7	IDENT_____	_RANDOM	DPQ_19_08_09	0.0011901	0.0010194	0.0001707	109	0.0008336	0.0016140
>> Best		250	7	IDENT_____	PLATEAU	BASELINE 	0.0000301	0.0000270	0.0000031	109	0.0000238	0.0000412
>> Best		250	7	IDENT_____	PLATEAU	DPQ_11   	0.0001578	0.0001562	0.0000017	109	0.0001510	0.0001587
>> Best		250	7	IDENT_____	PLATEAU	DPQ_19_05_01	0.0001291	0.0001277	0.0000014	109	0.0001248	0.0001315
>> Best		250	7	IDENT_____	PLATEAU	DPQ_19_08_09	0.0001319	0.0001304	0.0000015	109	0.0001277	0.0001316
>> Best		250	7	IDENT_____	SHUFFLE	BASELINE 	0.0000285	0.0000263	0.0000022	109	0.0000238	0.0000379
>> Best		250	7	IDENT_____	SHUFFLE	DPQ_11   	0.0022980	0.0021797	0.0001183	109	0.0019348	0.0025055
>> Best		250	7	IDENT_____	SHUFFLE	DPQ_19_05_01	0.0017945	0.0016549	0.0001396	109	0.0014188	0.0019442
>> Best		250	7	IDENT_____	SHUFFLE	DPQ_19_08_09	0.0019792	0.0018351	0.0001440	109	0.0016070	0.0021618
>> Best		250	7	REVERSE___	SPIRAL	BASELINE 	0.0000289	0.0000264	0.0000025	109	0.0000238	0.0000400
>> Best		250	7	REVERSE___	SPIRAL	DPQ_11   	0.0016088	0.0015960	0.0000128	109	0.0015696	0.0016406
>> Best		250	7	REVERSE___	SPIRAL	DPQ_19_05_01	0.0031832	0.0031736	0.0000096	109	0.0031531	0.0031933
>> Best		250	7	REVERSE___	SPIRAL	DPQ_19_08_09	0.0032268	0.0032171	0.0000097	109	0.0031987	0.0032391
>> Best		250	7	REVERSE___	STAGGER	BASELINE 	0.0000284	0.0000262	0.0000022	109	0.0000238	0.0000408
>> Best		250	7	REVERSE___	STAGGER	DPQ_11   	0.0030663	0.0030488	0.0000175	109	0.0030310	0.0031304
>> Best		250	7	REVERSE___	STAGGER	DPQ_19_05_01	0.0029266	0.0029197	0.0000069	109	0.0029047	0.0029370
>> Best		250	7	REVERSE___	STAGGER	DPQ_19_08_09	0.0029819	0.0029729	0.0000090	109	0.0029478	0.0029917
>> Best		250	7	REVERSE___	SAWTOTH	BASELINE 	0.0000293	0.0000267	0.0000026	109	0.0000238	0.0000408
>> Best		250	7	REVERSE___	SAWTOTH	DPQ_11   	0.0014780	0.0014649	0.0000131	109	0.0014345	0.0015166
>> Best		250	7	REVERSE___	SAWTOTH	DPQ_19_05_01	0.0013744	0.0013502	0.0000243	109	0.0012987	0.0013983
>> Best		250	7	REVERSE___	SAWTOTH	DPQ_19_08_09	0.0013887	0.0013602	0.0000284	109	0.0012868	0.0014190
>> Best		250	7	REVERSE___	_RANDOM	BASELINE 	0.0000286	0.0000266	0.0000020	109	0.0000238	0.0000360
>> Best		250	7	REVERSE___	_RANDOM	DPQ_11   	0.0010159	0.0009706	0.0000453	109	0.0008707	0.0010497
>> Best		250	7	REVERSE___	_RANDOM	DPQ_19_05_01	0.0014782	0.0012932	0.0001849	109	0.0010192	0.0018561
>> Best		250	7	REVERSE___	_RANDOM	DPQ_19_08_09	0.0011507	0.0010063	0.0001443	109	0.0008206	0.0013054
>> Best		250	7	REVERSE___	PLATEAU	BASELINE 	0.0000329	0.0000278	0.0000051	109	0.0000238	0.0000413
>> Best		250	7	REVERSE___	PLATEAU	DPQ_11   	0.0001930	0.0001915	0.0000016	109	0.0001863	0.0001931
>> Best		250	7	REVERSE___	PLATEAU	DPQ_19_05_01	0.0001075	0.0001061	0.0000015	109	0.0001032	0.0001089
>> Best		250	7	REVERSE___	PLATEAU	DPQ_19_08_09	0.0001123	0.0001107	0.0000017	109	0.0001072	0.0001143
>> Best		250	7	REVERSE___	SHUFFLE	BASELINE 	0.0000281	0.0000262	0.0000019	109	0.0000238	0.0000358
>> Best		250	7	REVERSE___	SHUFFLE	DPQ_11   	0.0017763	0.0016727	0.0001035	109	0.0014830	0.0020101
